track_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
19971116,-2.375169270624517,-0.8584544126557572,0.11983034157534182,-0.12022623753684465,-1.1716449788396643,0.18012707405725045,0.8150184556330717,0.6664714792016134,0.9647843249030931,1.009770961624944,-0.12266816559863629,0.006352573847217127,-0.1637656400102338,0.32712267105195647,0.008176441161900883
19971118,2.6947753825332867,-1.8877254696797363,-2.641372779232437,0.21173456597819784,-1.3431593492705058,2.2846322956880143,-0.03152084111651105,-0.5330821506357202,1.6785639928047393,0.1590200019973471,0.8630561632710613,0.4484287819425883,1.2929692583302161,-1.1693781751143026,-0.4844539624565111
19980008,-2.7368611012913955,1.264122013000716,-0.4176148151937871,-0.911544864093824,1.0071398658350486,0.19094119656070302,-0.2925978980219023,0.7253788205429571,0.9097663251717042,0.9749830176647318,-0.14699145882090892,-1.3908228359370713,-0.4443326389456808,-0.16468844594360388,0.42113217778724743
19980017,2.0502911760215436,1.0455822948765783,-2.5033356890041047,1.6033000003618736,-0.8334208033484729,1.2244479987346393,-0.506746435826922,-0.6968562484740854,-0.8361741574639339,0.25287592105935486,0.895902236590801,-0.44996785682120966,0.7257704648257216,-0.7092901022241883,-0.8720586867728419
19980022,-1.8642452623527397,-0.8091423798850026,0.7772203215563431,1.4013073099018305,0.6541500391749097,-0.17948533755805116,0.7248060402268739,3.2737139150090404,0.21304291341500123,1.6861839098079374,0.13211498124047466,-0.8137537093301285,0.25078624050238324,0.004977010238372265,-0.05493387822290117
19980031,-1.1752384111833574,-0.48825781928621487,0.383439184717162,-0.3019660261006484,-0.9023014634341544,0.8588790165285202,1.3539674131532096,-0.8513908962598543,-0.5939745412532828,0.20107720030549706,0.11046549565030545,-0.17757694805929408,-0.18080810343741407,0.19697969475820237,0.14248819201342328
19980038,-1.9155972034477475,-0.20224244318824106,-0.16617134460056088,-0.8237138190562698,-0.07303262437840413,0.9087981158229238,-0.5874593613669638,0.8653864088484443,-0.0169044321087573,0.7693476749235084,-0.10559057007321253,-0.3557864096097059,0.24316267873307768,0.15493770003106783,0.04323148689173716
19980055,4.267327487172925,5.979040713487168,-0.597451701620821,-3.212319972398104,6.972214228012221,0.8364692595522959,-0.8379673069007068,1.4650477715654329,-0.7160044182195645,1.8051980043781126,-2.8180138233253436,-1.3836685412808485,0.12004274763085006,-0.13236175311563778,0.09824945214829106
19980061,-2.9715196619517315,-0.4271904223595368,0.05988404782822519,-0.2194520856275317,0.13253967210044584,0.17463881066748707,-0.5476549266788217,-0.5638288126759311,-0.4225483756066749,-0.2660748530502486,-0.25516285665863303,-0.10044795651658242,0.21077596924610234,0.3968513610135305,-0.1245007171990529
19980063,1.9921463135777993,0.08171150501203062,-3.2054987279660248,0.26184567836019035,1.5998613372244193,-3.1256629910330163,-0.12624946989695432,-0.43821711163579885,-0.197456212292294,1.142184385767894,0.28827848918733273,-1.2643031250213357,-1.1743823881011255,0.16108539326140742,1.2066983880338173
19980067,2.9154082175289866,0.6038233325226758,-2.877201169468546,3.627248292388532,-0.9468803229718085,1.9788100399901383,0.6267630717129915,-1.4936176345208043,0.019051253719275088,0.10814379880775106,1.2019559248238614,-0.2393059570551852,0.6331354823311943,-1.4609383837396337,-0.6006303450688654
19980071,-2.553730989545936,0.5169429104036378,-0.9171222976608634,-1.2143981553665368,-0.2400905607357244,-0.3780078561671222,-0.015685970313269883,0.8258885653096203,0.4485667202182079,0.5645802972882654,0.16065385769149332,-0.093739711600889,-0.3278545174024457,0.22366701513564782,-0.660565769738401
19980074,-2.8642805786087737,-1.325872872349376,-0.3259570966730408,-0.4465455184579398,-0.2839277049378665,-0.021032293911049032,0.20826860751042783,-0.5273575464425821,0.0628614880700724,-0.027550258328627734,-0.5500300241877734,0.06004997572756104,0.17332744108180628,-0.04812709827360215,0.2790688026235369
19980076,-3.227534896944316,-1.2664092288580062,-0.031182706050726306,-0.8267529347437983,-0.5044636357700218,0.1884386339941046,0.1260051017977761,0.2837798733774029,0.001335421429814251,-0.03578997452554857,0.04513422216686434,-0.3424537816173736,0.09112003387270068,0.03652898821413672,0.18600218967154492
19980077,-2.1192596923925837,-0.5548974450424323,-0.06395749972691928,0.1588765109304647,-0.33360352995667997,0.6825149073425898,-0.31665784166090727,-0.08989568247834495,0.08932984319324118,-0.17657178054773776,-0.37208387402669413,0.4114054618917179,0.2045425770723685,-0.13127560689599896,-0.34770395374984725
19980096,-0.11283656625676432,-1.4113461284731135,-1.7221709972313595,1.157123218313069,-0.26720022349910283,-1.511754562102026,-1.1257965757258417,1.2839740414702583,-2.5661193156694697,1.1593252875241937,-0.5710242877869797,0.9023202309374699,-0.8670549815430608,0.24020790794087094,-0.5576244268709278
19980144,-2.4250523372739976,-0.46629401290586353,-0.5405457930268711,-0.8899717928309568,0.41438366073436045,0.11801158388436546,-0.39650650815815536,0.3905372126223288,-0.5817645248699664,0.41672489347171515,0.2136619052207855,0.8910598367113542,-0.313133626114149,-0.031246088036082087,-0.6211702786418825
19980158,9.530145502211868,-5.109905878419101,-0.922766983848707,0.9501629309849086,1.4912964764983392,3.5629852047621786,-0.9368202394277734,-0.06296498803754967,1.1807490135834233,1.1284113304451482,1.7498013740790852,0.07127566633701028,3.2976462671420883,-1.1527271476821015,-0.7733775475305187
19980168,-0.6581697941628224,-1.2167928343844334,0.5965349222248174,-0.23298594384081056,0.314485594704468,-0.2762950358375072,0.5707097943240418,0.3351933437617393,-0.05541328908562553,-0.34594829471067,-0.7036673296323991,0.7323588940557761,0.42506816497468786,-0.1993464033531044,-0.32187237465543783
19980178,-2.7603560432989713,-1.2956340831216433,0.4306885081948328,-0.770219074737824,-0.5183055691871506,0.23039417928109,0.7438501532889272,-0.8190385195004274,0.030413664405766982,0.27401343498431263,-0.05685882637694766,0.14196342837255532,0.06281034343432909,-0.38317599081484793,0.0598815150127572
19980184,-1.4989272462148977,-1.3781320576459049,-0.1747150503137579,-0.9609470214968104,-0.5942281699851912,0.24921663263276939,0.39589842331163916,-0.19120018578636033,0.17107932334542067,0.1556334786349894,-0.20791272813125278,-0.09816289091287454,0.298666774495678,0.09613766505328529,0.2622338924219491
19980188,-2.6928055868696235,-1.4994694348152258,0.036184856586106165,-0.9092859934431982,-0.11335727021028681,0.3779453336481668,0.05192191565434453,0.2774975607887286,-0.12567768783034158,-0.045527804213697835,0.09946703266141592,0.08803059843846901,0.3656285438468395,-0.025128109685335215,0.14922504691660823
19980194,4.516092774519207,-1.8310400696860267,6.388293486048493,-0.9879074447653076,-0.5609650408517742,-3.007551733499158,-1.0346007640550086,1.7062882413897167,2.671734966039999,-2.435882775416431,1.7409898196454903,-0.7837518799316655,-1.1377159831149313,-0.1363695838751714,-2.1104738865632067
19980199,-0.5145905780837917,0.7530677829160323,-1.8422324427324266,1.6303980221768015,0.045005069091975276,-0.6661280314745411,2.3730489531810868,0.33184684038604845,-0.9943491297936303,-0.9863693735372226,0.6416136842983065,-0.37972366228655874,0.7075250239627162,0.6177376329509454,0.43887442795728165
19980204,1.2450955582956063,-1.831607907865145,1.3222937186633401,-0.5492433878152608,-0.830083588059013,1.0458868463009985,-0.7857374862073228,-1.0507414499814938,1.4283388291625745,-0.05338531578693386,1.6738448753933988,0.8824607711260359,-0.4791357122676579,1.197840847519056,-0.13642478618265733
19980208,-1.839675391189926,0.7864447554675854,-1.2963723257667492,-0.5425748614792961,0.11264336135764527,-0.3220980188149008,0.7570918866097457,-0.41988318328403196,0.15666866363053186,-0.480709159581647,-0.2162013167092614,-0.03439692626254618,0.6743210360954672,0.5314775219248179,-0.0160804080406615
19980211,-1.8232434820168746,-0.7413040188234244,-0.5252535717794269,-1.4149283232863004,0.0813024752109816,-0.09084300078314322,0.4947639363701666,0.1973097441011217,-0.8876594956502887,-0.801467300534029,-0.17227081016423745,0.1876538755912296,-0.18242868013690902,-0.23362486925233636,0.19334901522189088
19980221,-0.6068009172323731,-2.5436501541380543,0.13035023006570431,-0.09340005861858094,0.3415066129866197,0.22713549680751105,0.48404416109197324,1.6560684503728893,-0.07664894444108611,1.336061408106673,0.2061553698405017,0.3557714290737116,0.7000257893380204,-0.37736220873276677,0.3386577875676463
19980224,2.1990360603875705,0.24455127379184285,0.08985554001218761,-0.04036704047653163,-1.7258045811610208,2.159774735841265,-1.080545058006881,0.631100530046924,0.772359976377045,-1.068660958888574,-0.010207176292871586,0.624783191431448,-0.8018111418913455,0.5670684956451862,0.5134538135833738
19980228,-2.7489053655065594,-1.1561583911503228,-0.1712730980904333,-0.6290489381113644,-0.06674306190916386,0.4491709253850254,-0.04232608022048721,-0.015938862140158595,0.09144620533696722,0.06459767990316691,-0.08283159374504272,-0.1002459375193524,0.23521421005372445,-0.09858719405024025,0.13954129495223105
19980244,1.324678710092422,-0.24002651075140635,1.1961419014645396,2.2548179527483496,-1.4405436659766164,1.0578258340644862,0.5105048005491729,-1.1835069382481893,1.9588470261051734,0.7212946403290905,-1.4957129819499975,-0.5356585126342821,0.9504638420442664,1.278397247709039,-0.9565183268124053
19980249,-2.471391905124911,-0.31032118415301196,0.255440265023374,-0.6745043125221934,-0.7554483819196179,0.28797405480291904,0.28533243463274405,-0.07460615488836078,-0.6716747655560363,-1.2427954472686795,0.777230896216118,0.021290022266435334,0.3922846808214406,-0.7541347149835697,0.4809904548180674
19980259,5.765285481993445,1.4576548738021053,-4.362797011008032,-0.8493508330519897,1.8173400123173715,0.30726193385833267,4.059144585396858,1.6331752548780827,-0.29478588677422746,-0.8582539375931845,3.680951189019186,-0.45997533644176425,2.183489803977515,0.5534681184171968,0.8939151780522543
19980263,-1.4529499133731076,-0.36380659967909873,-0.5104679683216146,-0.10078933664675982,0.4957225886153232,-0.06211048187967098,-0.5145167881632843,-0.027654026834319157,-0.09529542507706561,0.3391088310245847,0.33760627452658226,-0.4786793494404535,0.035465596209905005,-0.14861413591550293,0.1408645591669154
19980293,-3.221371732790571,0.359743357187001,1.0164367859009753,-0.10694411157339961,2.2032509302195176,0.699139419596613,0.6240256863385533,-0.8617199104450197,0.1981192185273493,-1.2159993794624986,0.7592545557330863,0.27715918227039166,-0.5487270398351205,0.5884526163642525,-0.06929855724508063
19980304,1.8882223955929531,2.0762329487460587,-0.731761639344578,0.37403122611495393,-0.22661526802256218,2.674348603409559,1.5425227565935538,-0.15950214069362365,-2.212156258000705,0.40615703349677734,1.487457796996802,0.6791875336254608,-0.6505830779688504,-1.1461492613469253,0.21820004158890152
19980311,1.308403655507959,-4.91432530214544,2.5045565875143923,0.7821321220203648,3.398798410404552,0.04562442895424058,1.4146199999547733,3.9515232337683286,-3.1530872943853177,2.98022366691067,-1.4438022893917097,-2.1117275564602367,-0.32798031530718497,1.1016890187523025,2.003656868153666
19980316,-2.587969230184305,0.2447923645850216,0.4264430440709645,1.3893471538814635,-0.6010641087613556,0.8995266132765984,1.0450671278966541,-0.7779495395531668,-0.8424272398373178,0.39813750935779674,0.6598762945043005,-0.6155719019837207,-0.6309850004354327,-0.009166631348705202,0.0065151187388947564
19980388,-2.0035229668273438,-1.629252373112314,0.2836613217202888,-0.5736725353720455,-0.22904815710592608,0.38406134564472244,-0.38050384154978745,0.2720815075008369,0.25694583397761667,0.17406784829118413,0.25136314914296587,-0.26103237962164966,0.05655947535085441,-0.07447963580132898,0.41959301430708573
19980389,-2.928443004016116,-1.603753077685635,-0.19247349561415913,-0.5375393020737278,-0.10691232401600817,0.18989126761651498,0.23224511622633578,0.014634165063708595,0.08300391985296786,-0.2960987225379613,-0.17773429321116022,-0.1408707067397802,0.051250177223545704,0.006116693990922434,0.0922171111881309
19980415,-1.1737800457832048,1.0862907438918907,0.784340986227131,-0.14196080606837747,-1.1491028833244707,1.1738108164821022,-0.8043116544603113,-1.4153580429226802,0.06244202272790654,-0.3631073189482844,-0.6464731968876971,-0.17189320852001722,1.4390853208600278,0.8732599914066329,-0.1803407983551329
19980424,4.3962774412784995,4.496795606829252,-1.9384106056796162,-2.2021636924517707,-4.493426230282596,-2.312054865694448,-0.49032173977050314,1.4367775187782454,-3.0427425680827045,0.36801992924697574,-2.7408076909785355,1.2442986745844926,-0.8217990793076903,1.704592147045415,-0.21339875629576782
19980459,-1.046857009293746,-2.3912869204839287,-1.6483742632830434,-0.17334957053158273,-1.2038901604290093,-0.8071193907531565,-0.8362377711420225,0.16936870893386827,-0.0381947039232525,-0.12248506360712468,0.20081142504205327,0.2688356309885878,-0.1694432014809543,0.026192907212473693,0.060146747638329244
19980471,-3.886300242954245,4.126259851270892,2.0442242128979697,-1.1829727919203301,0.12269452221663504,-0.5869222385514519,-1.8871897818963945,1.6449543207971673,0.15891077302700984,-0.01296493481800826,0.8775603449269892,-1.0668023033680287,0.3911954063922191,-0.019812454186769586,0.09234734619597786
19980479,-2.9064743210524546,1.1332590356183514,1.1630108731549085,1.6501897129485634,4.518882667194919,1.2499213477785796,1.4985837648491107,0.3318557398284601,0.2115600796641837,0.4090935081836738,0.7647089965644909,1.498492852098717,-0.8063093733115483,0.7707533585805646,-1.1514588547241704
19980484,-2.9653517002079455,-0.6113029003659619,0.17756678591798278,0.46324078157968607,-0.19731409477773343,-0.8132495960415828,-0.5881590440904041,2.068644087903879,0.7209716267243649,0.19872137369627416,0.4291485248428492,-0.832286043205243,-0.637769900227723,-0.04046349300417748,-0.5080460016515838
19980485,4.086391681958738,-5.427167555949624,1.780014899369864,-0.42776435315285527,1.7846928914072528,0.4136147569430741,0.8684415343272834,1.4238134765960082,-0.9767920518473261,1.3230445930286012,-0.3032635556994812,0.167701861628324,-0.48294187406285083,-0.16736103308884892,1.2468974380024107
19980520,0.18878934785155255,3.8186188910379073,0.7199288334265669,3.276262335244823,0.13622990956945544,1.7239822841992587,-0.7054726807973065,-0.6672727666754971,-1.5298037477779272,-0.01782493579571997,-0.9088664208880285,0.8093350414420283,-0.5385826399809505,0.03749521522908669,1.116090466845574
19980543,-1.7359247772123712,-1.3111724720272042,0.6917358105039914,-0.6945785084475918,-0.2576707729188848,0.27822099138375234,-0.7032319645723546,0.6606056479120871,-0.3333366403503013,0.7355840825327811,0.13000999128586352,-0.04521401893916327,1.0645484030392747,-0.5939287848195043,0.5362845740280212
19980553,-0.8261657725074771,-0.9824045865876037,-0.16523837407283984,-0.0661014187445322,-0.24719007313696645,0.8592718753997324,0.008275600014950849,0.1005638636585114,0.9905651826262581,-0.028783551237741338,-0.6702372445292188,-0.10066455030255161,0.1386329079532797,-0.2597321363240339,-0.06732542422847572
19980606,-2.3472155354057573,-0.9741213324019232,-0.40019719263924936,0.08614393756481095,-0.07678867721821674,-0.22372506626746314,0.6322121046228124,-0.7711623674460463,0.43555381185598685,0.15126325224802648,-0.6181854675040361,0.09405306173621245,0.133506398807617,-0.026269517877504398,0.3811775421980391
19980652,-0.2453852771302123,1.2553730398927867,1.2712051203577248,-0.5408219012104406,-1.0565229560023934,0.5189982979728337,-0.5551402734294116,-0.4418036991411155,0.029112575960958058,0.8663471023439642,0.4909836047011094,-0.2922507611076274,1.539722740685194,0.6224452560959856,0.9840164207144994
