track_id,Ca_inc,Ca_int,Ca_mat,Ca_dec,Ck_inc,Ck_int,Ck_mat,Ck_dec,BAe_inc,BAe_int,BAe_mat,BAe_dec,BKe_inc,BKe_int,BKe_mat,BKe_dec,Ae_inc,Ae_int,Ae_mat,Ae_dec,Ke_inc,Ke_int,Ke_mat,Ke_dec,Ge_inc,Ge_int,Ge_mat,Ge_dec,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
19790473,0.7814969155678008,0.561342745585287,-0.1632887986929236,-0.4824918402724746,-3.931679104462951,-1.2416029107402125,0.2894822313002961,-0.4542651576667875,-0.540516840637396,1.3758778602170796,2.773217943184579,4.385196707694158,1.2122658307350276,-1.6398077191444485,-3.537166307506382,-2.38588369311236,51797.796577930734,85093.67718466428,118794.73667459164,124533.70492615033,111027.88400305528,177904.16113283043,253678.8728779758,297760.4368713431,1.2790293979859266,2.730997213579549,2.680483227256231,0.5404858521192754,-2.1391672791705765,-0.30109901461999483,0.1795077891440015,-0.4738276240398607,-1.5080571332560908,0.2507960094522894,0.6577393401448484,0.733283157373969,0.5381333996463417,0.6923380952638148,-0.15817458866823805,-0.5639673430942083,0.2711525155311697,0.19961247616095779,0.17793070389468318
19790483,0.9902926060844974,0.5175602516943618,0.3233487627464718,0.4209664342876156,-5.613421240340651,-3.902966908804361,-2.038656144011406,-1.574896799259796,-0.3065373862089913,-1.2224270630771477,0.2075814376019265,-0.5552102315506832,-1.0476593229534026,-2.190957684172717,-1.488449413599584,3.809609751563657,91303.33993594932,61590.296574403714,39266.78808484152,44754.13094514257,255401.57455876356,196845.93721486177,130086.2468586681,179779.98663911477,1.1587518201442568,1.8770165164728183,0.6807151073270687,0.6403953912276024,-2.0039692164149066,-0.9794029223063705,-0.7850559727325653,-1.1133793104732876,-0.8931843593062349,-0.33816231444240225,0.6249622928782009,-0.26965187929491785,-0.5419689542844027,-0.18849363800006771,0.041526000914943136,0.3678147929224202,-0.13022914387010467,-0.20810230718314632,0.1931099982143515
19790497,0.0250487380454535,0.0506133978954466,-0.6301006411362919,-1.2626060661516756,-0.099032019515746,0.4068904433978366,6.045867253357457,8.324185555921794,-0.0514084739626407,1.6737162243677328,5.4114968911298025,5.407916830521639,0.5343097025451398,5.266920061996243,15.43582883106838,11.904946566579804,106318.76288319386,106620.24061554158,123435.71542608978,116718.05626255744,118804.60032738055,189654.51617645123,363783.6502386952,378152.7052062633,-2.191029475368704,-0.044485614054686,-1.445145938381292,5.281618442869164,-3.4551609725320773,1.446629540639609,1.6049690833975319,-0.9784642675972701,-0.5839710357094902,-1.116396296193997,-0.5219630864729412,0.9949860825694083,0.8021075588393551,0.3571984300931423,0.47327180117189027,0.01510957569455452,0.5672503502302811,-1.2197513289399529,-0.4091090238058516
19790535,4.443485605152866,2.5189408612854125,2.713672193157243,2.7064727064733134,-7.832414155481493,-12.27975953848445,-34.8255283011528,-19.735785515741817,11.600943363525376,6.500834140615543,-7.902148361984127,-3.580048536653131,-3.852502971197779,-5.691341822670163,3.311104899469405,-13.584883297871311,453691.0894514493,451688.9809972015,304109.6965548855,191065.66413796035,586404.4635246381,486207.7825119863,793164.4090062552,545561.9728461718,0.7643240172635979,4.621594930748591,0.7983926557816509,3.0242276786856337,5.111206089360411,-0.32986268583212036,-1.1533958410205472,2.3955041888754742,0.12815491220304703,-1.8644849558281906,0.5032526892754827,-0.5273868884860926,-1.4592567177199245,-0.9324066627149945,0.4033140503480997,-0.26488029431740123,1.33283954775091,0.4606530784304965,-0.21530367419756063
19790550,0.1320276981141429,0.906704653885626,0.4779769929867105,0.597814620600391,-3.805124694556921,-1.162092592258162,5.772307861623825,-4.9424271789253424,1.109249159660329,-0.3597651906793343,2.241467227197908,0.9923719430246688,-0.6389990742145097,3.9318662740792334,1.608680431904264,-2.7937436274411698,402231.2500505198,175372.23003591696,184527.1935298606,155527.35373517434,345301.5711499432,572601.2729136068,442342.07759259496,886451.803745803,3.4303097190698137,5.265157039515506,3.653130572724575,0.2408480446572774,0.5423760275118369,1.283354336993015,0.5387686012950367,0.24622977582640274,-0.10526415982330045,-0.21466055341960244,0.4503339921773258,0.7519488929289628,-1.5911001794093838,0.8112907706244877,0.5801748468488404,-0.9802293776238892,-0.5258729519721886,0.13829357703135148,0.5063283472330434
19790561,0.0043435376324903,0.1837581456868944,0.0677617122438136,0.7441793809907578,-0.38430732448205,-1.4783480363483366,-1.445868449038422,-2.1586232855974083,0.8396160392417338,0.3693699222125137,-0.010857154966062,0.8535146459729205,0.0726851905454269,0.0413917939996189,-0.6850757526267358,0.7987194976436672,76923.08784934948,63397.56619271391,42691.1304773019,112533.87055240876,90059.34598341964,104790.23946949148,80336.70958760414,157144.53199699864,-0.8634372652979048,-0.0403208434766302,-0.1133743212252579,1.6248475321765483,-2.759559557782959,-1.470589068445847,0.3634575707273062,-0.5301994537060191,-0.1983396174838547,-0.4118017252704788,0.39287375633128774,-0.09869042719482085,0.4220588295402779,-0.14039243571558183,0.03106460400729881,-0.08841967598034249,-0.030982530606718836,-0.5309499538142008,-0.08668280405452006
19790585,0.8052156599612813,6.712839876369761,4.807010289767121,2.644150199313493,-3.1263928091740114,-13.105770563722125,-50.57110511719943,-44.30051987276648,-0.1273580780881734,8.170719696637024,14.411502070613272,-8.039076029206798,2.1500157573042205,8.093828410175387,-29.952475049919343,-8.581330340452979,54734.8147413659,428175.6992421113,647295.2954044415,329510.9322859224,204303.2113747953,607696.0568449119,1084325.892901125,1122342.0637933991,1.6601300185904222,8.978050216325519,7.927857329573107,5.221817077583512,7.95669259173005,-1.3345709183314702,3.4653300740335062,2.3490335834938247,-1.9770062581788403,1.4647592185944291,1.969621244959489,2.1471738026502316,2.1493849389310054,0.689317251647488,-2.0390787373243695,1.1364468277966822,0.6240252852728104,-1.935482843288922,0.07851204396817896
19790594,0.5797826405960285,2.346874031816067,2.2213592774232933,-0.2663701985388275,-4.221400987885344,-10.223888472840034,-24.45363713797164,-6.178446548553872,-0.6193279982904414,-0.9396805074317512,-0.770261616741943,-0.2104259525192674,0.1585889401654053,-0.4429435980391693,-5.514793293639073,-2.917189922400381,56878.015756141824,126377.86981228528,156929.81809627308,105565.40940271175,166356.5876344938,384119.9243779759,831396.5627524453,414324.72771680215,-0.0505826607808416,4.40868557241699,0.6420536837069434,-0.5641887428444232,0.7765074811597934,-1.2411487623953263,-0.5582124612763198,-0.6831035249224764,-1.0299247769056696,1.3814304420853243,-0.8074525417473972,0.4024470629695421,0.48966884168653996,0.28286912473306525,0.23240785800859196,0.1304123581278138,0.22801854041030725,-0.06209844085108107,0.6863741345880899
19790613,2.530980077730796,3.4621163311617056,1.324908430729271,0.0680361532741581,-17.834672676200313,-26.846049485247278,-23.084762623158323,0.5138272307322811,-2.8171278428159527,-3.26160797132987,-3.0774480474979327,-0.3638435512134659,13.384341379001008,-4.162273417835558,-9.001504236331517,-5.085715033244397,149342.59059951064,357673.1348676481,245150.6158042611,101593.80118186896,749186.3287180866,959723.3751943336,1477320.863203321,734822.9049507264,-1.685533391764118,2.261597698168697,2.4704858333608963,0.0458962378193005,4.963421211213295,1.0251737093619302,-3.0261548308685557,-1.9993418688891726,-0.7147315961670043,-0.04907393317776194,-1.2229674957583279,1.1251707638288033,-0.14731058259682792,1.7529297140002043,1.2698138743748688,2.1029595343140453,1.1191504642272925,0.24437402849323092,-0.055655158306027304
19790618,1.5443132769955032,2.1676704893255563,1.950286849602621,0.3958149065869919,-4.487510572673504,-5.829599324975504,-21.796034216109,-2.9821250773672627,1.433654860525197,-0.4704820198336374,-5.651818055051502,0.829304790737001,2.022011374965341,11.88129221038763,-12.795814391415012,-2.682990823006296,287800.62300055503,243598.3792161753,129968.9281486279,111399.63834095102,220842.89645850615,356315.72491441935,456355.6057081599,217727.07220486188,-2.0440130937472865,0.3143632670444165,-0.2467142776606709,-0.2845223316428579,0.623149241512496,-0.712180123559163,-1.701547054070294,-0.3794217781889754,0.7796799352308074,0.09332560023483413,-0.39484297318892325,-0.3510644350847028,1.1535800229744682,-0.3961963693767431,0.26751664667171027,-0.6772002772946537,0.2833374339999295,-0.03126659599873172,-0.7555558048161395
19790637,0.2665230222754491,0.0564715826235774,-0.0854797518097685,0.2011003408048909,0.287441684159216,1.3501516396251487,-1.404037962364767,-1.4043215112257992,-1.3639905464396125,-0.9555715078964372,0.2782528283031215,-0.1570730888990019,1.8234114182365653,0.4200455413418131,-2.0658578708478434,0.0560843920513595,88606.27105408545,93650.2738869402,60937.75192388797,36811.87140141056,167128.520668251,193281.9415497101,157432.92021942942,90895.79292103424,-3.1791677373942826,1.4700448533768524,-0.4917377508038174,-0.342017279725112,-2.761374195852894,-1.0846540171474195,-0.6721687023303974,-0.6952099486227121,0.3465345293687491,0.1576184519660275,0.43256289018106586,-0.08200001540165962,0.402244319405772,-0.10553666516941128,-0.33292623312250114,-0.05027129909982326,-0.09275820369982712,0.0032801357737815558,0.2279259860689447
19790644,0.8662660369246097,4.393064804823645,10.371922419577752,4.2839675175555865,-2.679381883105277,-21.99738894688525,-59.53026761714888,-25.806629252485887,3.356617253175741,1.1010140273522713,-8.493579543725113,-5.938438593725758,-0.8490902160145387,5.460323990273708,-8.033342119041155,-24.95259443624006,153877.66591045423,200388.80898261047,631370.8562098367,270084.97547209205,284063.8462457126,690000.731139267,1428982.4084022795,629766.0295835151,4.880767355846403,6.4385923213874605,1.9061763707408768,-1.4660004353460638,8.511857418958611,-3.548448361671713,1.3543579230419867,0.8370747927687594,-0.45154486382126663,2.7890858580648388,-1.4268234800004937,0.25346684897527927,0.6430056541413823,-1.7939447916208962,0.27145073394423014,0.46343883896409943,-1.0646650829009123,2.0749093342331246,-0.12291594511393217
19790664,-0.4422282157548343,0.4699059678852239,-0.4718858419888886,0.4114475526362142,3.417500725318966,7.655926150059852,31.21927371365709,-5.199829819573781,8.066260432231777,-0.4691867456584919,-0.4115930938595374,-1.9228743087105231,-2.679004108029703,9.536132464839364,32.94902300488684,-6.12999682982859,237626.85244489613,219207.61976899995,139791.91515693296,57430.99547628535,344129.5293720548,630047.8124023131,1041710.2056321452,379405.6047664078,-2.7111589257916284,6.488681534989877,0.61938820056851,0.2768561945242182,-1.1858476535794187,2.561770860761029,1.2231792438474858,0.22323648182759875,2.1326818316612424,0.6734864865450314,-1.104669419555673,-0.22432546990033314,-2.723969651432458,0.3258529551913829,-1.388807303996565,-0.8884252444411448,-1.1570624974010746,0.29586546620085424,0.5616917024777134
19790669,-0.7904127688703995,0.8756888062354246,-0.0019051514501561,-0.2277076664821903,0.8186468951603733,-0.4746769571500422,4.175786239775504,-1.3860442592946385,9.992913857079596,12.639713365108854,7.631025547461974,0.5002551673297596,12.16088021404697,-3.308682244668054,-5.038208944038007,-0.6873124606300323,522867.6687092762,336216.3932726541,190836.75563907175,109496.43946332106,445265.1739029314,395128.860052674,316058.6985766457,221400.91575640487,-9.378567589220324,3.383489097649485,2.065965082052882,0.0081610666180989,-1.0174636844612006,2.0418229614899657,-0.8673706065610506,3.8755441664581545,1.2797517547365163,-1.6041355882682813,0.5336964365929732,0.6198145540578536,1.1379680896274802,0.34588812887416287,-0.7578206379928056,1.457901968666,0.20014033113704907,0.6533151772575604,0.5682710202047266
19790689,-0.005155872703228,0.9339233809557632,0.7284861403369587,0.1446907548776891,0.331979595026265,-0.0553791335502367,2.0080137918185543,2.2126996974352267,1.976089755643117,0.4000468510614752,-0.2206487104612008,1.337744245073661,6.7635888402177935,9.380610947391826,8.972773434314174,4.381367035145119,72218.90986255315,114362.20673560051,116349.27554902282,72753.21386937695,135501.9985602611,224233.37107646605,342138.29626931075,204040.09929959147,-2.454411022046694,0.2924239329998039,0.44084264478844,0.9921735590993844,-2.313975596268348,0.22957733492073293,0.6251286879394653,-1.0175489533846762,0.7161084715619205,0.31121017207745894,-0.41104585850538555,-0.13529956761109796,0.7890772690538598,-0.32947461946167766,-0.30374268343291955,0.2892286079989231,-0.07919677235127022,-0.0815010359657044,-0.0719287676192723
19790690,0.9199364131143396,2.9177588754053114,1.1959145588807567,0.2153698022798901,-1.1613743734834046,-2.382425662492353,-15.05422872229386,-1.241917774503864,2.0996471939425656,6.76992782753753,-2.5975435553527637,0.824793669401274,6.395661486455268,4.611553491063559,1.3204733966068003,-8.67903053995515,118046.35668664348,303313.87724433444,263570.35876162245,85313.231631159,195544.12982948692,592327.303397839,717214.8122044164,366633.2299971779,0.7759510363689608,11.513809609791137,-0.4493656785528292,0.3928472198672239,1.2962380354903127,1.165364541541737,-0.33817305728809816,1.0318582273777979,-0.39337035261439207,2.36206078574595,0.39156956000505533,-0.017120650357706654,0.3202200986250488,-0.2626235382593241,-0.7043517484589519,-0.24854541185623824,0.5461734083312666,-0.47531082566879446,0.3561097149459427
19790691,-0.3863840345999784,0.9845010331850635,1.671939438660945,3.1007386427269297,-2.912829271606216,-3.0595999943946715,-8.656869009421603,-15.265465043315864,0.6882755136380834,2.7741452427358344,-5.265452823138817,-6.338946322683839,3.516948168413946,10.42531170472094,5.483390438629596,-4.673160017150727,97022.01743054688,118054.14778828248,198788.85871830184,177188.3168291469,117228.95286014576,252059.87024209544,375125.76850376,448711.9533974897,-2.362702357774685,2.249784059612789,5.502766565625034,1.005942847636081,0.6920253688247675,-1.7525106253893934,2.119398185407684,-0.5417730442114888,1.1613317832742767,0.24323618079277723,0.28564961775954306,-1.1519103595487332,-0.45818138925644963,-0.253798322212059,-1.5284549223965165,0.5509713402851083,0.3495056748232455,0.29611043335104914,-0.015363602847930624
19790697,0.4748701563161681,2.3666174770466566,0.1757419093827774,0.1028599952388433,-2.8507135728297097,-4.444833533528892,2.180270824739488,2.77530539028494,0.3154691220629328,5.578644932243905,2.528316513005262,3.3045301934033917,1.7215930940847692,-3.5782636018730347,1.6229015858270508,1.5621018600104497,66112.87382673801,197566.1129095772,90196.37556366832,106934.5056821635,151196.64132095757,406481.5294808652,276593.0768078538,460769.5575507617,1.4756902388302269,5.69986203481065,-0.3408514474180747,-1.572294240125399,-1.3552107001658018,0.5438197385262237,-0.5054038743359913,0.24346830553008691,-1.3135980217182248,1.0091847629285162,0.06527985333976287,1.0425094078041943,-0.007530734630518634,-0.5654776625558631,-0.25384787093271866,-0.07922175950292758,0.28168114219579593,-0.6274768862923724,1.140730310270332
19790752,-0.2903500713051243,0.0996749822969733,0.4349766749109992,0.2956252709872917,-1.1657397860498278,-0.6686001850263681,-2.842501373878002,-5.403233112154883,0.8603564043183125,1.6289169320390542,2.4058292569165305,1.3369293541247198,-0.5971232806717381,1.2830306450432665,-0.0968297246297414,-2.8723262033708945,56731.89832162391,63169.18835388834,95417.13956249428,107257.4327926076,120957.17109284806,158231.12555803164,221874.3470884364,259137.3618085368,-0.4936924870571458,0.3842703351053085,1.4501445189437017,2.994746607766464,-2.2605184695720633,-1.1554225865683492,1.0437888269727869,-0.2610889007427744,-0.5518200066335398,-0.2515242253141672,0.5099840193992452,0.24413034334946096,0.3808557106305802,0.657019230136471,-0.24168653704531007,0.10792552607576893,0.04278699550468573,-0.32990757792856623,-0.41812806580356826
19790770,0.3672548392121556,1.797091451697712,0.7963826412360874,0.2959368404830862,-0.7618441605000505,-4.113649725533896,-19.3110232991984,-5.647769754210746,1.4383138931570691,6.591166054538836,-0.0408714635902627,0.4297986875530324,5.967178493494775,0.7997538014567954,-8.151605156124468,-5.71126513706771,122197.46949575242,325331.1813971099,122748.59372418292,63471.047018251935,247854.3839134682,476057.2743727553,731953.8231944036,286923.63454299106,-1.4642160453046558,6.284977636555252,-0.1860172509789618,-0.1770267019299541,0.39251666370457616,0.016257429561251334,-1.013515648513227,1.2519053031593987,-0.06860823163889782,1.6087352581917984,0.3469563870641255,0.3004516158457138,0.6405278642896495,0.20223993959049688,-0.27452862358638397,0.4944555385730601,0.8306966800873845,-0.48032037876004696,0.2604243825793832
